当前帧数,当前时间,等级,当前地图名字,帧率,Unity中的内部分配器分配的内存总量,Unity为当前和未来分配预留的内存总量,Unity未使用的内存量,mono已分配内存,mono预留内存,lua内存,游戏品质,当前打开的UI,温度,电池电量
629,24.23974,0,LaunchGame,4,129.45,137.74,8.29,0.00,0.00,11.25,0,CommonWait2View
630,24.27421,0,LaunchGame,29,128.98,137.80,8.82,0.00,0.00,11.25,0,CommonWait2View
631,24.30871,0,LaunchGame,28,129.07,137.89,8.82,0.00,0.00,11.25,0,CommonWait2View
632,24.3432,0,LaunchGame,28,129.32,138.15,8.83,0.00,0.00,11.25,0,CommonWait2View
633,24.37767,0,LaunchGame,29,128.99,137.82,8.83,0.00,0.00,11.25,0,CommonWait2View
634,24.44665,0,LaunchGame,14,129.02,137.85,8.83,0.00,0.00,11.26,0,CommonWait2View
635,24.48113,0,LaunchGame,29,129.02,137.85,8.83,0.00,0.00,11.26,0,CommonWait2View
636,24.51562,0,LaunchGame,28,129.02,137.85,8.83,0.00,0.00,11.26,0,CommonWait2View
637,24.5501,0,LaunchGame,29,129.02,137.85,8.83,0.00,0.00,11.26,0,CommonWait2View
638,24.58457,0,LaunchGame,29,129.02,137.85,8.83,0.00,0.00,11.26,0,CommonWait2View
639,24.61905,0,LaunchGame,28,129.02,137.85,8.83,0.00,0.00,11.26,0,CommonWait2View
640,24.65355,0,LaunchGame,28,129.02,137.85,8.83,0.00,0.00,11.26,0,CommonWait2View
641,24.68803,0,LaunchGame,29,129.02,137.85,8.83,0.00,0.00,11.26,0,CommonWait2View
642,24.72251,0,LaunchGame,29,129.02,137.85,8.83,0.00,0.00,11.26,0,CommonWait2View
643,24.75701,0,LaunchGame,28,129.02,137.85,8.83,0.00,0.00,11.26,0,CommonWait2View
644,24.7915,0,LaunchGame,28,129.02,137.85,8.83,0.00,0.00,11.26,0,CommonWait2View
645,24.82598,0,LaunchGame,29,129.02,137.85,8.83,0.00,0.00,11.26,0,CommonWait2View
646,24.86045,0,LaunchGame,29,129.02,137.85,8.83,0.00,0.00,11.26,0,CommonWait2View
647,24.89495,0,LaunchGame,28,129.02,137.85,8.83,0.00,0.00,11.26,0,CommonWait2View
648,24.92943,0,LaunchGame,29,129.02,137.85,8.83,0.00,0.00,11.26,0,CommonWait2View
649,24.96389,0,LaunchGame,29,129.02,137.85,8.83,0.00,0.00,11.26,0,CommonWait2View
650,24.99837,0,LaunchGame,29,129.02,137.85,8.83,0.00,0.00,11.26,0,CommonWait2View
651,25.0329,0,LaunchGame,28,129.02,137.85,8.83,0.00,0.00,11.26,0,CommonWait2View
652,25.06738,0,LaunchGame,29,129.02,137.85,8.83,0.00,0.00,11.26,0,CommonWait2View
653,25.10186,0,LaunchGame,28,129.02,137.85,8.83,0.00,0.00,11.26,0,CommonWait2View
654,25.13633,0,LaunchGame,29,129.02,137.85,8.83,0.00,0.00,11.26,0,CommonWait2View
655,25.17083,0,LaunchGame,28,129.02,137.85,8.83,0.00,0.00,11.26,0,CommonWait2View
656,25.20531,0,LaunchGame,29,129.02,137.85,8.83,0.00,0.00,11.26,0,CommonWait2View
657,25.23979,0,LaunchGame,29,129.02,137.85,8.83,0.00,0.00,11.26,0,CommonWait2View
658,25.27429,0,LaunchGame,28,129.02,137.85,8.83,0.00,0.00,11.26,0,CommonWait2View
659,25.30876,0,LaunchGame,29,129.02,137.85,8.83,0.00,0.00,11.26,0,CommonWait2View
660,25.34323,0,LaunchGame,29,129.02,137.85,8.83,0.00,0.00,11.26,0,CommonWait2View
661,25.37772,0,LaunchGame,28,129.02,137.85,8.83,0.00,0.00,11.26,0,CommonWait2View
662,25.41221,0,LaunchGame,28,129.02,137.85,8.83,0.00,0.00,11.26,0,CommonWait2View
663,25.44668,0,LaunchGame,29,129.02,137.85,8.83,0.00,0.00,11.26,0,CommonWait2View
664,25.48119,0,LaunchGame,28,129.02,137.85,8.83,0.00,0.00,11.26,0,CommonWait2View
665,25.51567,0,LaunchGame,29,129.02,137.85,8.83,0.00,0.00,11.26,0,CommonWait2View
666,25.55017,0,LaunchGame,28,129.02,137.85,8.83,0.00,0.00,11.26,0,CommonWait2View
667,25.58465,0,LaunchGame,28,129.02,137.85,8.83,0.00,0.00,11.26,0,CommonWait2View
668,25.61911,0,LaunchGame,29,129.02,137.85,8.83,0.00,0.00,11.26,0,CommonWait2View
669,25.65361,0,LaunchGame,28,129.02,137.85,8.83,0.00,0.00,11.26,0,CommonWait2View
670,25.68811,0,LaunchGame,28,129.02,137.85,8.83,0.00,0.00,11.26,0,CommonWait2View
671,25.72259,0,LaunchGame,28,129.02,137.85,8.83,0.00,0.00,11.26,0,CommonWait2View
672,25.75705,0,LaunchGame,29,129.02,137.85,8.83,0.00,0.00,11.26,0,CommonWait2View
673,25.79156,0,LaunchGame,28,129.02,137.85,8.83,0.00,0.00,11.26,0,CommonWait2View
674,25.82605,0,LaunchGame,28,129.02,137.85,8.83,0.00,0.00,11.26,0,CommonWait2View
675,25.86054,0,LaunchGame,28,129.22,137.85,8.63,0.00,0.00,11.52,0,CommonWait2View
676,25.89502,0,LaunchGame,28,129.01,137.85,8.83,0.00,0.00,11.52,0,CommonWait2View
677,25.9295,0,LaunchGame,29,129.01,137.85,8.83,0.00,0.00,11.52,0,CommonWait2View
678,25.96397,0,LaunchGame,29,129.02,137.85,8.83,0.00,0.00,11.52,0,CommonWait2View
679,25.99848,0,LaunchGame,28,129.03,137.85,8.81,0.00,0.00,11.52,0,CommonWait2View
680,26.03296,0,LaunchGame,28,129.01,137.85,8.83,0.00,0.00,11.52,0,CommonWait2View
681,26.06744,0,LaunchGame,29,129.01,137.85,8.83,0.00,0.00,11.52,0,CommonWait2View
682,26.10193,0,LaunchGame,28,129.01,137.85,8.83,0.00,0.00,11.52,0,CommonWait2View
683,26.1364,0,LaunchGame,29,129.02,137.85,8.83,0.00,0.00,11.52,0,CommonWait2View
684,26.17088,0,LaunchGame,28,129.02,137.85,8.83,0.00,0.00,11.52,0,CommonWait2View
685,26.20539,0,LaunchGame,28,129.14,137.85,8.71,0.00,0.00,11.58,0,LoginChoiceRoleView
686,26.23986,0,LaunchGame,29,129.23,138.06,8.83,0.00,0.00,11.58,0,LoginChoiceRoleView
687,26.27435,0,LaunchGame,28,129.19,138.02,8.84,0.00,0.00,11.58,0,LoginChoiceRoleView
688,26.30884,0,LaunchGame,28,129.22,138.04,8.83,0.00,0.00,11.58,0,LoginChoiceRoleView
689,26.34332,0,LaunchGame,29,130.04,138.88,8.84,0.00,0.00,11.58,0,LoginChoiceRoleView
690,26.37779,0,LaunchGame,29,129.34,138.20,8.86,0.00,0.00,11.58,0,LoginChoiceRoleView
691,26.41229,0,LaunchGame,28,129.35,138.21,8.86,0.00,0.00,11.58,0,LoginChoiceRoleView
692,26.44677,0,LaunchGame,29,129.94,138.80,8.86,0.00,0.00,11.58,0,LoginChoiceRoleView
693,26.48125,0,LaunchGame,28,129.63,138.52,8.89,0.00,0.00,11.58,0,LoginChoiceRoleView
694,26.51573,0,LaunchGame,29,129.66,138.54,8.88,0.00,0.00,11.58,0,LoginChoiceRoleView
695,26.55023,0,LaunchGame,28,130.11,139.02,8.91,0.00,0.00,11.58,0,LoginChoiceRoleView
696,26.58472,0,LaunchGame,28,130.26,139.20,8.93,0.00,0.00,11.58,0,LoginChoiceRoleView
697,26.65368,0,LaunchGame,14,130.05,138.96,8.92,0.00,0.00,11.58,0,LoginChoiceRoleView
698,26.72266,0,LaunchGame,14,130.59,138.94,8.36,0.00,0.00,11.58,0,LoginChoiceRoleView
699,26.75714,0,LaunchGame,28,130.03,138.94,8.92,0.00,0.00,11.58,0,LoginChoiceRoleView
700,27.06751,0,LaunchGame,3,131.26,140.19,8.93,0.00,0.00,12.50,0,LoginChoiceRoleView
701,27.20544,0,LaunchGame,7,131.48,140.34,8.86,0.00,0.00,12.52,0,LoginChoiceRoleView
702,27.34338,0,LaunchGame,7,132.07,141.04,8.97,0.00,0.00,12.52,0,LoginChoiceRoleView
703,27.37786,0,LaunchGame,28,134.54,143.51,8.98,0.00,0.00,12.52,0,LoginChoiceRoleView
704,27.44684,0,LaunchGame,14,132.43,141.44,9.01,0.00,0.00,12.52,0,LoginChoiceRoleView
705,27.5503,0,LaunchGame,9,133.00,141.95,8.95,0.00,0.00,12.52,0,LoginChoiceRoleView
706,27.58478,0,LaunchGame,28,132.88,141.94,9.05,0.00,0.00,12.52,0,LoginChoiceRoleView
707,27.61927,0,LaunchGame,28,133.53,142.62,9.09,0.00,0.00,12.52,0,LoginChoiceRoleView
708,27.72271,0,LaunchGame,9,133.93,143.03,9.10,0.00,0.00,12.52,0,LoginChoiceRoleView
709,27.79169,0,LaunchGame,14,134.20,143.33,9.13,0.00,0.00,12.52,0,LoginChoiceRoleView
710,27.86066,0,LaunchGame,14,134.49,143.25,8.76,0.00,0.00,12.52,0,LoginChoiceRoleView
711,27.89514,0,LaunchGame,29,134.07,143.01,8.94,0.00,0.00,12.52,0,LoginChoiceRoleView
712,27.92963,0,LaunchGame,28,134.28,143.04,8.76,0.00,0.00,12.52,0,LoginChoiceRoleView
713,27.96411,0,LaunchGame,29,134.30,143.24,8.94,0.00,0.00,12.52,0,LoginChoiceRoleView
714,27.9986,0,LaunchGame,28,134.55,143.31,8.76,0.00,0.00,12.52,0,LoginChoiceRoleView
715,28.06757,0,LaunchGame,14,134.42,143.36,8.94,0.00,0.00,12.52,0,LoginChoiceRoleView
716,28.23999,0,LaunchGame,5,134.35,143.49,9.13,0.00,0.00,12.52,0,LoginChoiceRoleView
717,28.27447,0,LaunchGame,29,134.58,143.49,8.91,0.00,0.00,12.52,0,LoginChoiceRoleView
718,28.34345,0,LaunchGame,14,134.76,143.49,8.73,0.00,0.00,12.52,0,LoginChoiceRoleView
719,28.44689,0,LaunchGame,9,134.58,143.49,8.91,0.00,0.00,12.52,0,LoginChoiceRoleView
720,28.51587,0,LaunchGame,14,134.76,143.49,8.73,0.00,0.00,12.52,0,LoginChoiceRoleView
721,28.58484,0,LaunchGame,14,134.58,143.49,8.91,0.00,0.00,12.52,0,LoginChoiceRoleView
722,28.6883,0,LaunchGame,9,134.76,143.49,8.73,0.00,0.00,12.52,0,LoginChoiceRoleView
723,28.79175,0,LaunchGame,9,134.57,143.49,8.91,0.00,0.00,12.52,0,LoginChoiceRoleView
724,28.86072,0,LaunchGame,14,134.76,143.49,8.73,0.00,0.00,12.52,0,LoginChoiceRoleView
725,28.96417,0,LaunchGame,9,134.58,143.49,8.91,0.00,0.00,12.52,0,LoginChoiceRoleView
726,29.06763,0,LaunchGame,9,134.73,143.46,8.73,0.00,0.00,12.52,0,LoginChoiceRoleView
727,29.17109,0,LaunchGame,9,135.10,143.98,8.91,0.00,0.00,12.52,0,LoginChoiceRoleView
728,29.24005,0,LaunchGame,14,135.28,144.01,8.73,0.00,0.00,12.52,0,LoginChoiceRoleView
729,29.34351,0,LaunchGame,9,134.60,143.51,8.91,0.00,0.00,12.52,0,LoginChoiceRoleView
730,29.44696,0,LaunchGame,9,134.78,143.51,8.73,0.00,0.00,12.52,0,LoginChoiceRoleView
731,29.51591,0,LaunchGame,14,134.60,143.51,8.91,0.00,0.00,12.52,0,LoginChoiceRoleView
732,29.61938,0,LaunchGame,9,134.78,143.51,8.73,0.00,0.00,12.52,0,LoginChoiceRoleView
733,29.68836,0,LaunchGame,14,134.59,143.50,8.91,0.00,0.00,12.52,0,LoginChoiceRoleView
734,29.79181,0,LaunchGame,9,134.77,143.50,8.73,0.00,0.00,12.52,0,LoginChoiceRoleView
735,29.89527,0,LaunchGame,9,134.59,143.50,8.91,0.00,0.00,12.52,0,LoginChoiceRoleView
736,29.96424,0,LaunchGame,14,134.77,143.50,8.73,0.00,0.00,12.52,0,LoginChoiceRoleView
737,30.06769,0,LaunchGame,9,134.58,143.50,8.92,0.00,0.00,12.52,0,LoginChoiceRoleView
738,30.17115,0,LaunchGame,9,134.77,143.50,8.73,0.00,0.00,12.52,0,LoginChoiceRoleView
739,30.2746,0,LaunchGame,9,134.58,143.50,8.92,0.00,0.00,12.52,0,LoginChoiceRoleView
740,30.37804,0,LaunchGame,9,134.77,143.50,8.73,0.00,0.00,12.52,0,LoginChoiceRoleView
741,30.44703,0,LaunchGame,14,134.58,143.50,8.92,0.00,0.00,12.52,0,LoginChoiceRoleView
742,30.55048,0,LaunchGame,9,134.77,143.50,8.73,0.00,0.00,12.52,0,LoginChoiceRoleView
743,30.61945,0,LaunchGame,14,134.59,143.50,8.91,0.00,0.00,12.52,0,LoginChoiceRoleView
744,30.7229,0,LaunchGame,9,134.77,143.50,8.73,0.00,0.00,12.52,0,LoginChoiceRoleView
745,30.82636,0,LaunchGame,9,134.58,143.50,8.92,0.00,0.00,12.52,0,LoginChoiceRoleView
746,30.92981,0,LaunchGame,9,134.77,143.50,8.73,0.00,0.00,12.52,0,LoginChoiceRoleView
747,30.99879,0,LaunchGame,14,134.58,143.50,8.92,0.00,0.00,12.52,0,LoginChoiceRoleView
748,31.10222,0,LaunchGame,9,134.77,143.50,8.73,0.00,0.00,12.52,0,LoginChoiceRoleView
749,31.17121,0,LaunchGame,14,134.58,143.50,8.92,0.00,0.00,12.52,0,LoginChoiceRoleView
750,31.27465,0,LaunchGame,9,134.77,143.50,8.73,0.00,0.00,12.52,0,LoginChoiceRoleView
751,31.37812,0,LaunchGame,9,134.58,143.50,8.92,0.00,0.00,12.52,0,LoginChoiceRoleView
752,31.48156,0,LaunchGame,9,134.77,143.50,8.73,0.00,0.00,12.52,0,LoginChoiceRoleView
753,31.55054,0,LaunchGame,14,134.59,143.50,8.91,0.00,0.00,12.52,0,LoginChoiceRoleView
754,31.65397,0,LaunchGame,9,134.77,143.50,8.73,0.00,0.00,12.52,0,LoginChoiceRoleView
755,31.75744,0,LaunchGame,9,134.58,143.50,8.92,0.00,0.00,12.52,0,LoginChoiceRoleView
756,31.82642,0,LaunchGame,14,134.77,143.50,8.73,0.00,0.00,12.52,0,LoginChoiceRoleView
757,31.92987,0,LaunchGame,9,134.58,143.50,8.92,0.00,0.00,12.52,0,LoginChoiceRoleView
758,32.03333,0,LaunchGame,9,134.77,143.50,8.73,0.00,0.00,12.52,0,LoginChoiceRoleView
759,32.10229,0,LaunchGame,14,134.59,143.50,8.91,0.00,0.00,12.52,0,LoginChoiceRoleView
760,32.20575,0,LaunchGame,9,134.77,143.50,8.73,0.00,0.00,12.52,0,LoginChoiceRoleView
761,32.27472,0,LaunchGame,14,134.58,143.50,8.92,0.00,0.00,12.52,0,LoginChoiceRoleView
762,32.37818,0,LaunchGame,9,134.77,143.50,8.73,0.00,0.00,12.52,0,LoginChoiceRoleView
763,32.48163,0,LaunchGame,9,134.58,143.50,8.92,0.00,0.00,12.52,0,LoginChoiceRoleView
764,32.58509,0,LaunchGame,9,134.77,143.50,8.73,0.00,0.00,12.52,0,LoginChoiceRoleView
765,32.68854,0,LaunchGame,9,134.59,143.50,8.91,0.00,0.00,12.52,0,LoginChoiceRoleView
766,32.75751,0,LaunchGame,14,134.77,143.50,8.73,0.00,0.00,12.52,0,LoginChoiceRoleView
767,32.86096,0,LaunchGame,9,134.58,143.50,8.92,0.00,0.00,12.52,0,LoginChoiceRoleView
768,32.92994,0,LaunchGame,14,134.77,143.50,8.73,0.00,0.00,12.52,0,LoginChoiceRoleView
769,33.03339,0,LaunchGame,9,134.58,143.50,8.92,0.00,0.00,12.52,0,LoginChoiceRoleView
770,33.10236,0,LaunchGame,14,134.77,143.50,8.73,0.00,0.00,12.52,0,LoginChoiceRoleView
771,33.2058,0,LaunchGame,9,134.58,143.50,8.92,0.00,0.00,12.52,0,LoginChoiceRoleView
772,33.30927,0,LaunchGame,9,134.77,143.50,8.73,0.00,0.00,12.52,0,LoginChoiceRoleView
773,33.37824,0,LaunchGame,14,134.59,143.50,8.91,0.00,0.00,12.52,0,LoginChoiceRoleView
774,33.4817,0,LaunchGame,9,134.77,143.50,8.73,0.00,0.00,12.52,0,LoginChoiceRoleView
775,33.58514,0,LaunchGame,9,134.59,143.50,8.92,0.00,0.00,12.52,0,LoginChoiceRoleView
776,33.6541,0,LaunchGame,14,134.74,143.47,8.73,0.00,0.00,12.52,0,LoginChoiceRoleView
777,33.75758,0,LaunchGame,9,134.74,143.47,8.73,0.00,0.00,12.52,0,LoginChoiceRoleView
778,33.86101,0,LaunchGame,9,134.55,143.47,8.92,0.00,0.00,12.52,0,LoginChoiceRoleView
779,33.92999,0,LaunchGame,14,134.74,143.47,8.73,0.00,0.00,12.52,0,LoginChoiceRoleView
780,34.03345,0,LaunchGame,9,134.56,143.47,8.91,0.00,0.00,12.52,0,LoginChoiceRoleView
781,34.13691,0,LaunchGame,9,134.74,143.47,8.73,0.00,0.00,12.52,0,LoginChoiceRoleView
782,34.24036,0,LaunchGame,9,134.55,143.47,8.92,0.00,0.00,12.52,0,LoginChoiceRoleView
783,34.34382,0,LaunchGame,9,134.74,143.47,8.73,0.00,0.00,12.52,0,LoginChoiceRoleView
784,34.41278,0,LaunchGame,14,134.56,143.47,8.92,0.00,0.00,12.52,0,LoginChoiceRoleView
785,34.51624,0,LaunchGame,9,179.15,188.75,9.60,0.00,0.00,12.53,0,CommonWait2View
786,34.84958,0,LaunchGame,3,180.39,188.94,8.56,0.00,0.00,12.53,0,CommonWait2View
787,34.88406,0,LaunchGame,28,179.43,188.56,9.13,0.00,0.00,12.53,0,CommonWait2View
788,35.21739,0,scene_nanchuanghao,3,173.28,182.90,9.62,0.00,0.00,12.60,0,LoginCreateRoleView
789,35.21739,0,scene_nanchuanghao,3,142.43,151.67,9.26,0.00,0.00,12.60,0,LoginCreateRoleView
790,35.23739,0,scene_nanchuanghao,50,136.96,145.60,8.65,0.00,0.00,12.60,0,LoginCreateRoleView
791,35.27187,0,scene_nanchuanghao,29,136.70,145.66,8.96,0.00,0.00,12.60,0,LoginCreateRoleView
792,35.37533,0,scene_nanchuanghao,9,136.96,145.72,8.76,0.00,0.00,12.60,0,LoginCreateRoleView
793,35.47877,0,scene_nanchuanghao,9,136.78,145.71,8.94,0.00,0.00,12.60,0,LoginCreateRoleView
794,35.54776,0,scene_nanchuanghao,14,137.05,145.81,8.76,0.00,0.00,12.76,0,LoginCreateRoleView
795,35.65121,0,scene_nanchuanghao,9,137.05,146.01,8.96,0.00,0.00,12.76,0,LoginCreateRoleView
796,35.75467,0,scene_nanchuanghao,9,137.47,146.25,8.78,0.00,0.00,12.76,0,LoginCreateRoleView
797,36.088,0,scene_nanchuanghao,3,138.29,147.61,9.32,0.00,0.00,12.76,0,LoginCreateRoleView
798,36.22593,0,scene_nanchuanghao,7,138.60,147.87,9.26,0.00,0.00,12.76,0,LoginCreateRoleView
799,36.43284,0,scene_nanchuanghao,4,138.86,147.93,9.07,0.00,0.00,12.76,0,LoginCreateRoleView
800,36.46733,0,scene_nanchuanghao,29,138.67,147.93,9.26,0.00,0.00,12.76,0,LoginCreateRoleView
801,36.53627,0,scene_nanchuanghao,14,138.74,147.93,9.19,0.00,0.00,12.76,0,LoginCreateRoleView
802,36.67423,0,scene_nanchuanghao,7,138.96,147.94,8.98,0.00,0.00,12.76,0,LoginCreateRoleView
803,36.77767,0,scene_nanchuanghao,9,138.78,147.94,9.16,0.00,0.00,12.76,0,LoginCreateRoleView
804,36.88115,0,scene_nanchuanghao,9,138.98,147.94,8.96,0.00,0.00,12.76,0,LoginCreateRoleView
805,37.01908,0,scene_nanchuanghao,7,138.79,147.94,9.15,0.00,0.00,12.76,0,LoginCreateRoleView
806,37.19152,0,scene_nanchuanghao,5,138.57,147.94,9.37,0.00,0.00,12.76,0,LoginCreateRoleView
807,37.26048,0,scene_nanchuanghao,14,138.61,147.95,9.33,0.00,0.00,12.76,0,LoginCreateRoleView
808,37.36394,0,scene_nanchuanghao,9,138.95,147.95,9.00,0.00,0.00,12.76,0,LoginCreateRoleView
809,37.57085,0,scene_nanchuanghao,4,138.81,147.95,9.14,0.00,0.00,12.76,0,LoginCreateRoleView
810,37.63982,0,scene_nanchuanghao,14,138.95,147.95,9.01,0.00,0.00,12.76,0,LoginCreateRoleView
811,37.77776,0,scene_nanchuanghao,7,138.79,147.95,9.16,0.00,0.00,12.76,0,LoginCreateRoleView
812,37.91569,0,scene_nanchuanghao,7,138.71,147.95,9.24,0.00,0.00,12.76,0,LoginCreateRoleView
813,38.05363,0,scene_nanchuanghao,7,138.58,147.95,9.37,0.00,0.00,12.76,0,LoginCreateRoleView
814,38.12255,0,scene_nanchuanghao,14,138.71,147.95,9.24,0.00,0.00,12.76,0,LoginCreateRoleView
815,38.22602,0,scene_nanchuanghao,9,138.88,147.95,9.07,0.00,0.00,12.76,0,LoginCreateRoleView
816,38.364,0,scene_nanchuanghao,7,138.71,147.95,9.24,0.00,0.00,12.76,0,LoginCreateRoleView
817,38.46745,0,scene_nanchuanghao,9,138.88,147.95,9.08,0.00,0.00,12.76,0,LoginCreateRoleView
818,38.63986,0,scene_nanchuanghao,5,138.70,147.95,9.25,0.00,0.00,12.76,0,LoginCreateRoleView
819,38.77781,0,scene_nanchuanghao,7,138.58,147.95,9.37,0.00,0.00,12.76,0,LoginCreateRoleView
820,38.81231,0,scene_nanchuanghao,28,138.99,147.95,8.96,0.00,0.00,12.76,0,LoginCreateRoleView
821,38.95023,0,scene_nanchuanghao,7,138.78,147.95,9.17,0.00,0.00,12.76,0,LoginCreateRoleView
822,39.12267,0,scene_nanchuanghao,5,138.58,147.95,9.37,0.00,0.00,12.76,0,LoginCreateRoleView
823,39.19164,0,scene_nanchuanghao,14,138.78,147.95,9.17,0.00,0.00,12.76,0,LoginCreateRoleView
824,39.32957,0,scene_nanchuanghao,7,139.00,147.95,8.95,0.00,0.00,12.76,0,LoginCreateRoleView
825,39.502,0,scene_nanchuanghao,5,138.94,147.95,9.01,0.00,0.00,12.76,0,LoginCreateRoleView
826,39.67443,0,scene_nanchuanghao,5,138.77,147.95,9.18,0.00,0.00,12.76,0,LoginCreateRoleView
827,39.84685,0,scene_nanchuanghao,5,138.98,147.95,8.97,0.00,0.00,12.76,0,LoginCreateRoleView
828,40.01928,0,scene_nanchuanghao,5,138.77,147.96,9.18,0.00,0.00,12.76,0,LoginCreateRoleView
829,40.19168,0,scene_nanchuanghao,5,139.00,147.96,8.96,0.00,0.00,12.76,0,LoginCreateRoleView
830,40.36412,0,scene_nanchuanghao,5,138.76,147.93,9.17,0.00,0.00,12.76,0,LoginCreateRoleView
831,40.53654,0,scene_nanchuanghao,5,138.93,147.93,9.00,0.00,0.00,12.76,0,LoginCreateRoleView
832,40.74346,0,scene_nanchuanghao,4,138.75,147.94,9.18,0.00,0.00,12.76,0,LoginCreateRoleView
833,40.91587,0,scene_nanchuanghao,5,138.92,147.94,9.02,0.00,0.00,12.76,0,LoginCreateRoleView
834,41.08831,0,scene_nanchuanghao,5,138.75,147.94,9.18,0.00,0.00,12.76,0,LoginCreateRoleView
835,41.26073,0,scene_nanchuanghao,5,138.93,147.94,9.01,0.00,0.00,12.76,0,LoginCreateRoleView
836,41.43315,0,scene_nanchuanghao,5,138.75,147.93,9.19,0.00,0.00,12.76,0,LoginCreateRoleView
837,41.64003,0,scene_nanchuanghao,4,138.98,147.94,8.96,0.00,0.00,12.76,0,LoginCreateRoleView
838,41.81249,0,scene_nanchuanghao,5,138.79,147.94,9.15,0.00,0.00,12.76,0,LoginCreateRoleView
839,41.98491,0,scene_nanchuanghao,5,138.75,147.94,9.19,0.00,0.00,12.76,0,LoginCreateRoleView
840,42.15734,0,scene_nanchuanghao,5,138.75,147.94,9.19,0.00,0.00,12.76,0,LoginCreateRoleView
841,42.32974,0,scene_nanchuanghao,5,138.98,147.94,8.95,0.00,0.00,12.76,0,LoginCreateRoleView
842,42.50219,0,scene_nanchuanghao,5,138.93,147.94,9.01,0.00,0.00,12.76,0,LoginCreateRoleView
843,42.7091,0,scene_nanchuanghao,4,138.77,147.94,9.16,0.00,0.00,12.76,0,LoginCreateRoleView
844,42.88152,0,scene_nanchuanghao,5,138.99,147.94,8.95,0.00,0.00,12.76,0,LoginCreateRoleView
845,43.05394,0,scene_nanchuanghao,5,138.78,147.94,9.16,0.00,0.00,12.76,0,LoginCreateRoleView
846,43.22637,0,scene_nanchuanghao,5,138.99,147.95,8.96,0.00,0.00,12.76,0,LoginCreateRoleView
847,43.39879,0,scene_nanchuanghao,5,139.00,147.98,8.98,0.00,0.00,12.76,0,LoginCreateRoleView
848,43.60569,0,scene_nanchuanghao,4,138.81,147.98,9.17,0.00,0.00,12.76,0,LoginCreateRoleView
849,43.81261,0,scene_nanchuanghao,4,138.34,147.45,9.11,0.00,0.00,12.76,0,LoginCreateRoleView
850,43.98502,0,scene_nanchuanghao,5,138.53,147.45,8.92,0.00,0.00,12.76,0,LoginCreateRoleView
851,44.15746,0,scene_nanchuanghao,5,138.33,147.45,9.12,0.00,0.00,12.76,0,LoginCreateRoleView
852,44.36435,0,scene_nanchuanghao,4,138.53,147.45,8.92,0.00,0.00,12.76,0,LoginCreateRoleView
853,44.50231,0,scene_nanchuanghao,7,138.32,147.44,9.12,0.00,0.00,12.76,0,LoginCreateRoleView
854,44.70921,0,scene_nanchuanghao,4,138.34,147.46,9.12,0.00,0.00,12.76,0,LoginCreateRoleView
855,44.91612,0,scene_nanchuanghao,4,138.32,147.57,9.24,0.00,0.00,12.76,0,LoginCreateRoleView
856,45.08855,0,scene_nanchuanghao,5,144.12,153.43,9.31,0.00,0.00,12.76,0,LoginCreateRoleView
857,45.22649,0,scene_nanchuanghao,7,143.54,152.81,9.26,0.00,0.00,12.76,0,LoginCreateRoleView
858,45.4334,0,scene_nanchuanghao,4,141.89,151.13,9.24,0.00,0.00,12.76,0,LoginCreateRoleView
859,45.64031,0,scene_nanchuanghao,4,141.74,151.01,9.27,0.00,0.00,12.76,0,LoginCreateRoleView
860,45.81273,0,scene_nanchuanghao,5,139.39,148.34,8.95,0.00,0.00,12.76,0,LoginCreateRoleView
861,45.98516,0,scene_nanchuanghao,5,139.47,148.70,9.22,0.00,0.00,12.76,0,LoginCreateRoleView
862,46.15759,0,scene_nanchuanghao,5,139.73,148.70,8.97,0.00,0.00,12.76,0,LoginCreateRoleView
863,46.29552,0,scene_nanchuanghao,7,139.72,148.70,8.97,0.00,0.00,12.76,0,LoginCreateRoleView
864,46.43345,0,scene_nanchuanghao,7,139.72,148.70,8.97,0.00,0.00,12.76,0,LoginCreateRoleView
865,46.5714,0,scene_nanchuanghao,7,139.72,148.70,8.98,0.00,0.00,12.76,0,LoginCreateRoleView
866,46.74382,0,scene_nanchuanghao,5,139.77,148.75,8.98,0.00,0.00,12.76,0,LoginCreateRoleView
867,46.88177,0,scene_nanchuanghao,7,139.57,148.78,9.22,0.00,0.00,12.76,0,LoginCreateRoleView
868,47.01971,0,scene_nanchuanghao,7,146.18,155.18,9.00,0.00,0.00,12.76,0,LoginCreateRoleView
869,47.19212,0,scene_nanchuanghao,5,151.41,160.03,8.62,0.00,0.00,12.76,0,LoginCreateRoleView
870,47.33007,0,scene_nanchuanghao,7,142.62,152.12,9.51,0.00,0.00,12.76,0,LoginCreateRoleView
871,47.50249,0,scene_nanchuanghao,5,143.03,152.16,9.13,0.00,0.00,12.76,0,LoginCreateRoleView
872,47.60595,0,scene_nanchuanghao,9,143.01,152.14,9.13,0.00,0.00,12.76,0,LoginCreateRoleView
873,47.77836,0,scene_nanchuanghao,5,143.01,152.14,9.13,0.00,0.00,12.76,0,LoginCreateRoleView
874,47.9508,0,scene_nanchuanghao,5,143.62,153.12,9.50,0.00,0.00,12.76,0,LoginCreateRoleView
875,48.05425,0,scene_nanchuanghao,9,143.75,153.13,9.37,0.00,0.00,12.76,0,LoginCreateRoleView
