当前帧数,当前时间,等级,当前地图名字,帧率,Unity中的内部分配器分配的内存总量,Unity为当前和未来分配预留的内存总量,Unity未使用的内存量,mono已分配内存,mono预留内存,lua内存,游戏品质,当前打开的UI,温度,电池电量
28669,1839.173,71,scene_hhz,30,305.36,320.14,14.78,0.00,0.00,60.88,0,GuideView
28670,1839.239,71,scene_hhz,15,305.21,320.14,14.93,0.00,0.00,60.88,0,GuideView
28671,1839.306,71,scene_hhz,15,305.35,320.14,14.79,0.00,0.00,60.88,0,GuideView
28672,1839.372,71,scene_hhz,15,305.21,320.14,14.93,0.00,0.00,60.88,0,GuideView
28673,1839.405,71,scene_hhz,30,305.36,320.14,14.79,0.00,0.00,60.88,0,GuideView
28674,1839.472,71,scene_hhz,15,305.21,320.14,14.93,0.00,0.00,60.88,0,GuideView
28675,1839.538,71,scene_hhz,15,305.21,320.14,14.93,0.00,0.00,60.88,0,GuideView
28676,1839.605,71,scene_hhz,15,305.35,320.14,14.79,0.00,0.00,60.88,0,GuideView
28677,1839.671,71,scene_hhz,15,305.21,320.14,14.93,0.00,0.00,60.88,0,GuideView
28678,1839.705,71,scene_hhz,30,305.35,320.14,14.79,0.00,0.00,60.88,0,GuideView
28679,1839.771,71,scene_hhz,15,305.21,320.14,14.93,0.00,0.00,60.88,0,GuideView
28680,1839.838,71,scene_hhz,15,305.35,320.14,14.79,0.00,0.00,60.88,0,GuideView
28681,1840.171,71,scene_hhz,3,305.10,320.01,14.92,0.00,0.00,60.88,0,GuideView
28682,1840.204,71,scene_hhz,30,305.24,320.01,14.77,0.00,0.00,60.88,0,GuideView
28683,1840.271,71,scene_hhz,15,305.09,320.01,14.92,0.00,0.00,60.88,0,GuideView
28684,1840.337,71,scene_hhz,15,305.24,320.01,14.77,0.00,0.00,60.88,0,GuideView
28685,1840.404,71,scene_hhz,15,305.10,320.01,14.92,0.00,0.00,60.88,0,GuideView
28686,1840.437,71,scene_hhz,30,305.24,320.01,14.77,0.00,0.00,60.88,0,GuideView
28687,1840.503,71,scene_hhz,15,305.10,320.01,14.92,0.00,0.00,60.88,0,GuideView
28688,1840.57,71,scene_hhz,15,305.24,320.01,14.78,0.00,0.00,60.88,0,GuideView
28689,1840.636,71,scene_hhz,15,305.10,320.01,14.92,0.00,0.00,60.88,0,GuideView
28690,1840.669,71,scene_hhz,30,305.24,320.01,14.77,0.00,0.00,60.89,0,GuideView
28691,1840.736,71,scene_hhz,15,305.10,320.01,14.92,0.00,0.00,60.89,0,GuideView
28692,1840.802,71,scene_hhz,15,305.24,320.01,14.77,0.00,0.00,60.89,0,GuideView
28693,1840.869,71,scene_hhz,15,305.09,320.01,14.93,0.00,0.00,60.89,0,GuideView
28694,1840.902,71,scene_hhz,30,305.24,320.01,14.77,0.00,0.00,60.89,0,GuideView
28695,1840.969,71,scene_hhz,15,305.09,320.01,14.93,0.00,0.00,60.89,0,GuideView
28696,1841.035,71,scene_hhz,15,305.24,320.01,14.77,0.00,0.00,60.89,0,GuideView
28697,1841.102,71,scene_hhz,15,305.09,320.01,14.92,0.00,0.00,60.89,0,GuideView
28698,1841.168,71,scene_hhz,15,305.24,320.01,14.77,0.00,0.00,60.89,0,GuideView
28699,1841.201,71,scene_hhz,30,305.09,320.01,14.92,0.00,0.00,60.89,0,GuideView
28700,1841.268,71,scene_hhz,15,305.23,320.01,14.78,0.00,0.00,60.89,0,GuideView
28701,1841.334,71,scene_hhz,15,305.09,320.01,14.92,0.00,0.00,60.89,0,GuideView
28702,1841.401,71,scene_hhz,15,305.24,320.01,14.77,0.00,0.00,60.89,0,GuideView
28703,1841.434,71,scene_hhz,30,305.09,320.01,14.92,0.00,0.00,60.89,0,GuideView
28704,1841.5,71,scene_hhz,15,305.24,320.01,14.77,0.00,0.00,60.89,0,GuideView
28705,1841.567,71,scene_hhz,15,305.08,320.01,14.93,0.00,0.00,60.89,0,GuideView
28706,1841.633,71,scene_hhz,15,305.24,320.01,14.77,0.00,0.00,60.89,0,GuideView
28707,1841.7,71,scene_hhz,15,305.09,320.01,14.92,0.00,0.00,60.89,0,GuideView
28708,1841.733,71,scene_hhz,30,305.24,320.01,14.77,0.00,0.00,60.89,0,GuideView
28709,1841.8,71,scene_hhz,15,305.08,320.01,14.93,0.00,0.00,60.89,0,GuideView
28710,1841.866,71,scene_hhz,15,305.24,320.01,14.77,0.00,0.00,60.89,0,GuideView
28711,1841.933,71,scene_hhz,15,305.09,320.01,14.92,0.00,0.00,60.89,0,GuideView
28712,1841.999,71,scene_hhz,15,305.24,320.01,14.77,0.00,0.00,60.89,0,GuideView
28713,1842.032,71,scene_hhz,30,305.09,320.01,14.92,0.00,0.00,60.89,0,GuideView
28714,1842.099,71,scene_hhz,15,305.24,320.01,14.77,0.00,0.00,60.89,0,GuideView
28715,1842.165,71,scene_hhz,15,305.09,320.01,14.92,0.00,0.00,60.89,0,GuideView
28716,1842.232,71,scene_hhz,15,305.24,320.01,14.77,0.00,0.00,60.89,0,GuideView
28717,1842.265,71,scene_hhz,30,305.10,320.01,14.92,0.00,0.00,60.90,0,GuideView
28718,1842.331,71,scene_hhz,15,305.26,320.03,14.77,0.00,0.00,60.90,0,GuideView
28719,1842.398,71,scene_hhz,15,304.98,319.72,14.74,0.00,0.00,60.90,0,GuideView
28720,1842.464,71,scene_hhz,15,304.86,319.76,14.90,0.00,0.00,60.90,0,GuideView
28721,1842.498,71,scene_hhz,30,304.79,319.81,15.02,0.00,0.00,60.90,0,GuideView
28722,1842.564,71,scene_hhz,15,304.91,319.81,14.90,0.00,0.00,60.90,0,GuideView
28723,1842.631,71,scene_hhz,15,305.06,319.81,14.76,0.00,0.00,60.90,0,GuideView
28724,1842.697,71,scene_hhz,15,304.91,319.81,14.90,0.00,0.00,60.90,0,GuideView
28725,1842.764,71,scene_hhz,15,305.06,319.81,14.76,0.00,0.00,60.90,0,GuideView
28726,1842.797,71,scene_hhz,30,304.91,319.81,14.90,0.00,0.00,60.91,0,GuideView
28727,1842.863,71,scene_hhz,15,305.08,319.83,14.76,0.00,0.00,60.91,0,GuideView
28728,1842.929,71,scene_hhz,15,304.91,319.81,14.90,0.00,0.00,60.91,0,GuideView
28729,1842.996,71,scene_hhz,15,305.06,319.81,14.76,0.00,0.00,60.91,0,GuideView
28730,1843.062,71,scene_hhz,15,304.91,319.81,14.90,0.00,0.00,60.91,0,GuideView
28731,1843.096,71,scene_hhz,30,304.85,319.87,15.02,0.00,0.00,60.91,0,GuideView
28732,1843.162,71,scene_hhz,15,304.97,319.87,14.91,0.00,0.00,60.91,0,GuideView
28733,1843.229,71,scene_hhz,15,305.11,319.87,14.76,0.00,0.00,60.91,0,GuideView
28734,1843.295,71,scene_hhz,15,304.60,319.78,15.18,0.00,0.00,60.91,0,RunesView
28735,1843.328,71,scene_hhz,30,304.89,319.80,14.91,0.00,0.00,60.93,0,RunesView
28736,1843.395,71,scene_hhz,15,305.02,319.78,14.76,0.00,0.00,60.93,0,RunesView
28737,1843.461,71,scene_hhz,15,304.62,319.80,15.18,0.00,0.00,60.93,0,RunesView
28738,1843.528,71,scene_hhz,15,304.62,319.82,15.20,0.00,0.00,60.95,0,RunesView
28739,1843.561,71,scene_hhz,30,304.92,319.85,14.93,0.00,0.00,60.97,0,RunesView
28740,1843.628,71,scene_hhz,15,305.88,320.67,14.79,0.00,0.00,60.97,0,RunesView
28741,1843.961,71,scene_hhz,3,306.31,321.55,15.24,0.00,0.00,60.97,0,RunesView
28742,1844.027,71,scene_hhz,15,305.55,320.38,14.83,0.00,0.00,60.97,0,RunesView
28743,1844.061,71,scene_hhz,30,304.95,320.18,15.23,0.00,0.00,60.97,0,RunesView
28744,1844.127,71,scene_hhz,15,305.37,320.20,14.83,0.00,0.00,60.97,0,RunesView
28745,1844.16,71,scene_hhz,30,305.21,320.19,14.98,0.00,0.00,60.97,0,RunesView
28746,1844.227,71,scene_hhz,15,305.26,320.37,15.11,0.00,0.00,60.97,0,RunesView
28747,1844.359,71,scene_hhz,7,304.99,320.11,15.13,0.00,0.00,61.06,0,RunesView
28748,1844.426,71,scene_hhz,15,304.96,320.24,15.28,0.00,0.00,61.07,0,RunesView
28749,1844.459,71,scene_hhz,30,305.41,320.69,15.28,0.00,0.00,61.08,0,RunesView
28750,1844.526,71,scene_hhz,15,305.94,321.23,15.29,0.00,0.00,61.09,0,RunesView
28751,1844.659,71,scene_hhz,7,307.07,322.46,15.40,0.00,0.00,61.13,0,GuideView
28752,1844.692,71,scene_hhz,30,306.83,322.05,15.22,0.00,0.00,61.13,0,GuideView
28753,1844.725,71,scene_hhz,30,306.22,321.57,15.35,0.00,0.00,61.13,0,GuideView
28754,1844.758,71,scene_hhz,30,306.87,322.23,15.36,0.00,0.00,61.13,0,GuideView
28755,1844.792,71,scene_hhz,30,306.86,322.23,15.37,0.00,0.00,61.13,0,GuideView
28756,1844.825,71,scene_hhz,30,306.38,321.75,15.37,0.00,0.00,61.13,0,GuideView
28757,1844.858,71,scene_hhz,30,306.48,321.79,15.31,0.00,0.00,61.13,0,GuideView
28758,1844.891,71,scene_hhz,30,306.42,321.79,15.37,0.00,0.00,61.13,0,GuideView
28759,1844.925,71,scene_hhz,30,306.46,321.83,15.37,0.00,0.00,61.13,0,GuideView
28760,1844.958,71,scene_hhz,30,306.42,321.80,15.37,0.00,0.00,61.13,0,GuideView
28761,1844.991,71,scene_hhz,30,306.42,321.80,15.37,0.00,0.00,61.13,0,GuideView
28762,1845.024,71,scene_hhz,30,306.42,321.80,15.37,0.00,0.00,61.13,0,GuideView
28763,1845.057,71,scene_hhz,30,306.42,321.80,15.37,0.00,0.00,61.13,0,GuideView
28764,1845.091,71,scene_hhz,30,306.42,321.79,15.37,0.00,0.00,61.13,0,GuideView
28765,1845.124,71,scene_hhz,30,306.42,321.79,15.37,0.00,0.00,61.13,0,GuideView
28766,1845.157,71,scene_hhz,30,306.42,321.79,15.37,0.00,0.00,61.13,0,GuideView
28767,1845.191,71,scene_hhz,30,306.42,321.79,15.37,0.00,0.00,61.13,0,GuideView
28768,1845.224,71,scene_hhz,30,306.42,321.79,15.37,0.00,0.00,61.13,0,GuideView
28769,1845.256,71,scene_hhz,30,306.42,321.79,15.37,0.00,0.00,61.13,0,GuideView
28770,1845.289,71,scene_hhz,30,306.42,321.79,15.37,0.00,0.00,61.13,0,GuideView
28771,1845.323,71,scene_hhz,30,306.42,321.79,15.37,0.00,0.00,61.13,0,GuideView
28772,1845.356,71,scene_hhz,29,306.42,321.79,15.37,0.00,0.00,61.13,0,GuideView
28773,1845.389,71,scene_hhz,30,306.41,321.78,15.37,0.00,0.00,61.13,0,GuideView
28774,1845.422,71,scene_hhz,30,306.41,321.78,15.37,0.00,0.00,61.13,0,GuideView
28775,1845.456,71,scene_hhz,30,306.41,321.78,15.37,0.00,0.00,61.13,0,GuideView
28776,1845.489,71,scene_hhz,30,306.41,321.78,15.37,0.00,0.00,61.13,0,GuideView
28777,1845.522,71,scene_hhz,30,306.41,321.78,15.37,0.00,0.00,61.13,0,GuideView
28778,1845.555,71,scene_hhz,30,306.41,321.78,15.37,0.00,0.00,61.13,0,GuideView
28779,1845.589,71,scene_hhz,30,306.41,321.78,15.37,0.00,0.00,61.13,0,GuideView
28780,1845.622,71,scene_hhz,30,306.41,321.78,15.37,0.00,0.00,61.13,0,GuideView
28781,1845.655,71,scene_hhz,30,306.41,321.78,15.37,0.00,0.00,61.13,0,GuideView
28782,1845.688,71,scene_hhz,30,306.41,321.78,15.37,0.00,0.00,61.13,0,GuideView
28783,1845.722,71,scene_hhz,30,306.41,321.78,15.37,0.00,0.00,61.13,0,GuideView
28784,1845.755,71,scene_hhz,30,306.41,321.78,15.37,0.00,0.00,61.13,0,GuideView
28785,1845.788,71,scene_hhz,30,306.41,321.78,15.37,0.00,0.00,61.13,0,GuideView
28786,1845.821,71,scene_hhz,30,306.41,321.78,15.37,0.00,0.00,61.13,0,GuideView
28787,1845.855,71,scene_hhz,30,306.41,321.78,15.37,0.00,0.00,61.13,0,GuideView
28788,1845.888,71,scene_hhz,30,306.41,321.78,15.37,0.00,0.00,61.13,0,GuideView
28789,1845.921,71,scene_hhz,30,306.41,321.78,15.37,0.00,0.00,61.14,0,GuideView
28790,1845.954,71,scene_hhz,30,306.41,321.78,15.37,0.00,0.00,61.14,0,GuideView
28791,1845.988,71,scene_hhz,30,306.40,321.78,15.37,0.00,0.00,61.14,0,GuideView
28792,1846.021,71,scene_hhz,30,306.40,321.78,15.37,0.00,0.00,61.14,0,GuideView
28793,1846.054,71,scene_hhz,30,306.40,321.78,15.37,0.00,0.00,61.14,0,GuideView
28794,1846.087,71,scene_hhz,30,306.40,321.77,15.37,0.00,0.00,61.14,0,GuideView
28795,1846.12,71,scene_hhz,30,306.41,321.78,15.37,0.00,0.00,61.14,0,GuideView
28796,1846.153,71,scene_hhz,30,306.40,321.77,15.37,0.00,0.00,61.14,0,GuideView
28797,1846.186,71,scene_hhz,30,306.40,321.77,15.37,0.00,0.00,61.14,0,GuideView
28798,1846.219,71,scene_hhz,30,306.40,321.77,15.37,0.00,0.00,61.14,0,GuideView
28799,1846.253,71,scene_hhz,30,306.40,321.77,15.37,0.00,0.00,61.14,0,GuideView
28800,1846.286,71,scene_hhz,30,306.39,321.76,15.37,0.00,0.00,61.14,0,GuideView
28801,1846.619,71,scene_hhz,3,306.39,321.76,15.37,0.00,0.00,61.14,0,GuideView
28802,1846.652,71,scene_hhz,30,306.39,321.76,15.37,0.00,0.00,61.14,0,GuideView
28803,1846.686,71,scene_hhz,30,306.39,321.77,15.37,0.00,0.00,61.14,0,GuideView
28804,1846.719,71,scene_hhz,30,306.39,321.77,15.37,0.00,0.00,61.14,0,GuideView
28805,1846.752,71,scene_hhz,30,306.39,321.77,15.37,0.00,0.00,61.14,0,GuideView
28806,1846.785,71,scene_hhz,30,306.61,321.73,15.13,0.00,0.00,61.14,0,GuideView
28807,1846.818,71,scene_hhz,30,306.36,321.73,15.37,0.00,0.00,61.14,0,GuideView
28808,1846.852,71,scene_hhz,30,306.36,321.73,15.37,0.00,0.00,61.14,0,GuideView
28809,1846.885,71,scene_hhz,30,306.36,321.73,15.37,0.00,0.00,61.14,0,GuideView
28810,1846.918,71,scene_hhz,29,306.36,321.73,15.37,0.00,0.00,61.14,0,GuideView
28811,1846.952,71,scene_hhz,30,306.36,321.73,15.37,0.00,0.00,61.14,0,GuideView
28812,1846.985,71,scene_hhz,30,306.36,321.73,15.37,0.00,0.00,61.14,0,GuideView
28813,1847.018,71,scene_hhz,30,306.36,321.73,15.37,0.00,0.00,61.14,0,GuideView
28814,1847.051,71,scene_hhz,30,306.36,321.73,15.37,0.00,0.00,61.14,0,GuideView
28815,1847.084,71,scene_hhz,30,306.36,321.73,15.37,0.00,0.00,61.14,0,GuideView
28816,1847.117,71,scene_hhz,30,306.36,321.73,15.37,0.00,0.00,61.14,0,GuideView
28817,1847.151,71,scene_hhz,30,306.36,321.73,15.37,0.00,0.00,61.14,0,GuideView
28818,1847.184,71,scene_hhz,30,306.36,321.73,15.37,0.00,0.00,61.14,0,GuideView
28819,1847.217,71,scene_hhz,30,306.36,321.73,15.37,0.00,0.00,61.14,0,GuideView
28820,1847.25,71,scene_hhz,30,306.36,321.73,15.37,0.00,0.00,61.14,0,GuideView
28821,1847.283,71,scene_hhz,30,306.36,321.73,15.37,0.00,0.00,61.14,0,GuideView
28822,1847.316,71,scene_hhz,30,306.36,321.73,15.37,0.00,0.00,61.14,0,GuideView
28823,1847.35,71,scene_hhz,29,306.36,321.73,15.37,0.00,0.00,61.14,0,GuideView
28824,1847.384,71,scene_hhz,30,306.36,321.73,15.37,0.00,0.00,61.14,0,GuideView
28825,1847.417,71,scene_hhz,30,306.36,321.73,15.37,0.00,0.00,61.14,0,GuideView
28826,1847.45,71,scene_hhz,30,306.36,321.74,15.37,0.00,0.00,61.14,0,GuideView
28827,1847.483,71,scene_hhz,30,306.36,321.74,15.37,0.00,0.00,61.14,0,GuideView
28828,1847.516,71,scene_hhz,30,306.36,321.74,15.37,0.00,0.00,61.14,0,GuideView
28829,1847.55,71,scene_hhz,30,306.36,321.74,15.37,0.00,0.00,61.14,0,GuideView
28830,1847.583,71,scene_hhz,30,306.36,321.74,15.37,0.00,0.00,61.14,0,GuideView
28831,1847.616,71,scene_hhz,30,306.36,321.74,15.37,0.00,0.00,61.14,0,GuideView
28832,1847.649,71,scene_hhz,30,306.36,321.74,15.37,0.00,0.00,61.14,0,GuideView
28833,1847.683,71,scene_hhz,30,306.36,321.74,15.37,0.00,0.00,61.14,0,GuideView
28834,1847.716,71,scene_hhz,30,306.36,321.74,15.37,0.00,0.00,61.14,0,GuideView
28835,1847.749,71,scene_hhz,30,306.36,321.74,15.37,0.00,0.00,61.14,0,GuideView
28836,1847.782,71,scene_hhz,30,306.36,321.74,15.37,0.00,0.00,61.14,0,GuideView
28837,1847.816,71,scene_hhz,30,306.36,321.74,15.37,0.00,0.00,61.14,0,GuideView
28838,1847.849,71,scene_hhz,30,306.36,321.74,15.37,0.00,0.00,61.14,0,GuideView
28839,1847.882,71,scene_hhz,30,306.36,321.74,15.37,0.00,0.00,61.14,0,GuideView
28840,1847.915,71,scene_hhz,30,306.36,321.73,15.37,0.00,0.00,61.14,0,GuideView
28841,1847.948,71,scene_hhz,30,306.36,321.73,15.37,0.00,0.00,61.14,0,GuideView
28842,1847.982,71,scene_hhz,30,306.36,321.73,15.37,0.00,0.00,61.14,0,GuideView
28843,1848.015,71,scene_hhz,30,306.36,321.73,15.37,0.00,0.00,61.14,0,GuideView
28844,1848.048,71,scene_hhz,30,306.36,321.73,15.37,0.00,0.00,61.14,0,GuideView
28845,1848.081,71,scene_hhz,30,306.36,321.73,15.37,0.00,0.00,61.14,0,GuideView
28846,1848.115,71,scene_hhz,30,306.36,321.74,15.37,0.00,0.00,61.14,0,GuideView
28847,1848.148,71,scene_hhz,30,306.36,321.74,15.37,0.00,0.00,61.14,0,GuideView
28848,1848.181,71,scene_hhz,30,306.36,321.74,15.37,0.00,0.00,61.14,0,GuideView
28849,1848.214,71,scene_hhz,30,306.36,321.74,15.37,0.00,0.00,61.14,0,GuideView
28850,1848.248,71,scene_hhz,30,306.36,321.74,15.37,0.00,0.00,61.14,0,GuideView
28851,1848.281,71,scene_hhz,30,306.36,321.74,15.37,0.00,0.00,61.14,0,GuideView
28852,1848.314,71,scene_hhz,29,306.36,321.74,15.37,0.00,0.00,61.14,0,GuideView
28853,1848.347,71,scene_hhz,30,306.36,321.74,15.37,0.00,0.00,61.14,0,GuideView
28854,1848.38,71,scene_hhz,30,306.37,321.74,15.37,0.00,0.00,61.15,0,GuideView
28855,1848.414,71,scene_hhz,30,306.36,321.74,15.37,0.00,0.00,61.15,0,GuideView
28856,1848.447,71,scene_hhz,30,306.36,321.74,15.37,0.00,0.00,61.15,0,GuideView
28857,1848.48,71,scene_hhz,30,306.36,321.74,15.37,0.00,0.00,61.15,0,GuideView
28858,1848.513,71,scene_hhz,30,306.36,321.74,15.37,0.00,0.00,61.15,0,GuideView
28859,1848.547,71,scene_hhz,30,306.36,321.74,15.37,0.00,0.00,61.15,0,GuideView
28860,1848.58,71,scene_hhz,30,306.36,321.74,15.37,0.00,0.00,61.15,0,GuideView
28861,1848.913,71,scene_hhz,3,306.33,321.70,15.36,0.00,0.00,61.15,0,GuideView
28862,1848.946,71,scene_hhz,30,306.33,321.70,15.36,0.00,0.00,61.15,0,GuideView
28863,1848.98,71,scene_hhz,30,306.33,321.70,15.36,0.00,0.00,61.15,0,GuideView
28864,1849.013,71,scene_hhz,30,306.33,321.70,15.36,0.00,0.00,61.15,0,GuideView
28865,1849.046,71,scene_hhz,30,306.33,321.70,15.36,0.00,0.00,61.15,0,GuideView
28866,1849.079,71,scene_hhz,30,306.33,321.69,15.36,0.00,0.00,61.15,0,GuideView
28867,1849.113,71,scene_hhz,30,306.33,321.69,15.36,0.00,0.00,61.15,0,GuideView
28868,1849.146,71,scene_hhz,30,306.32,321.69,15.36,0.00,0.00,61.15,0,GuideView
28869,1849.179,71,scene_hhz,30,306.32,321.69,15.36,0.00,0.00,61.15,0,GuideView
28870,1849.212,71,scene_hhz,30,306.32,321.69,15.36,0.00,0.00,61.15,0,GuideView
28871,1849.245,71,scene_hhz,30,306.32,321.69,15.36,0.00,0.00,61.15,0,GuideView
28872,1849.279,71,scene_hhz,30,306.32,321.69,15.36,0.00,0.00,61.15,0,GuideView
28873,1849.312,71,scene_hhz,30,306.32,321.69,15.36,0.00,0.00,61.15,0,GuideView
28874,1849.345,71,scene_hhz,30,306.32,321.69,15.36,0.00,0.00,61.15,0,GuideView
28875,1849.378,71,scene_hhz,30,306.32,321.69,15.36,0.00,0.00,61.15,0,GuideView
28876,1849.412,71,scene_hhz,30,306.33,321.69,15.36,0.00,0.00,61.15,0,GuideView
28877,1849.445,71,scene_hhz,30,306.33,321.69,15.36,0.00,0.00,61.15,0,GuideView
28878,1849.478,71,scene_hhz,30,306.33,321.69,15.36,0.00,0.00,61.15,0,GuideView
28879,1849.511,71,scene_hhz,30,306.33,321.69,15.36,0.00,0.00,61.15,0,GuideView
28880,1849.545,71,scene_hhz,30,306.33,321.69,15.36,0.00,0.00,61.15,0,GuideView
28881,1849.578,71,scene_hhz,30,306.32,321.69,15.36,0.00,0.00,61.15,0,GuideView
28882,1849.611,71,scene_hhz,30,306.32,321.69,15.36,0.00,0.00,61.15,0,GuideView
28883,1849.644,71,scene_hhz,30,306.32,321.69,15.36,0.00,0.00,61.15,0,GuideView
28884,1849.677,71,scene_hhz,30,306.32,321.69,15.36,0.00,0.00,61.15,0,GuideView
28885,1849.71,71,scene_hhz,30,306.32,321.69,15.36,0.00,0.00,61.15,0,GuideView
28886,1849.743,71,scene_hhz,30,306.32,321.69,15.36,0.00,0.00,61.15,0,GuideView
28887,1849.776,71,scene_hhz,30,306.32,321.69,15.36,0.00,0.00,61.15,0,GuideView
28888,1849.809,71,scene_hhz,30,306.32,321.69,15.36,0.00,0.00,61.15,0,GuideView
28889,1849.842,71,scene_hhz,30,306.32,321.69,15.36,0.00,0.00,61.15,0,GuideView
28890,1849.875,71,scene_hhz,30,306.32,321.69,15.36,0.00,0.00,61.15,0,GuideView
28891,1849.909,71,scene_hhz,29,306.32,321.69,15.36,0.00,0.00,61.15,0,GuideView
28892,1849.943,71,scene_hhz,30,306.32,321.69,15.36,0.00,0.00,61.15,0,GuideView
28893,1849.976,71,scene_hhz,30,306.32,321.69,15.36,0.00,0.00,61.15,0,GuideView
28894,1850.009,71,scene_hhz,30,306.32,321.69,15.36,0.00,0.00,61.15,0,GuideView
28895,1850.042,71,scene_hhz,30,306.32,321.69,15.36,0.00,0.00,61.15,0,GuideView
28896,1850.075,71,scene_hhz,30,306.32,321.69,15.36,0.00,0.00,61.15,0,GuideView
28897,1850.109,71,scene_hhz,30,306.32,321.69,15.37,0.00,0.00,61.15,0,GuideView
28898,1850.142,71,scene_hhz,30,306.32,321.69,15.37,0.00,0.00,61.15,0,GuideView
28899,1850.175,71,scene_hhz,30,306.32,321.69,15.37,0.00,0.00,61.15,0,GuideView
28900,1850.208,71,scene_hhz,30,306.32,321.69,15.37,0.00,0.00,61.15,0,GuideView
28901,1850.241,71,scene_hhz,30,306.32,321.68,15.36,0.00,0.00,61.15,0,GuideView
28902,1850.274,71,scene_hhz,30,306.32,321.68,15.36,0.00,0.00,61.15,0,GuideView
28903,1850.308,71,scene_hhz,30,306.32,321.68,15.37,0.00,0.00,61.15,0,GuideView
28904,1850.341,71,scene_hhz,30,306.32,321.68,15.37,0.00,0.00,61.15,0,GuideView
28905,1850.374,71,scene_hhz,29,306.32,321.68,15.37,0.00,0.00,61.15,0,GuideView
28906,1850.407,71,scene_hhz,30,306.32,321.68,15.37,0.00,0.00,61.15,0,GuideView
28907,1850.441,71,scene_hhz,30,306.32,321.69,15.37,0.00,0.00,61.15,0,GuideView
28908,1850.474,71,scene_hhz,30,306.32,321.69,15.37,0.00,0.00,61.15,0,GuideView
28909,1850.507,71,scene_hhz,30,306.32,321.69,15.37,0.00,0.00,61.15,0,GuideView
28910,1850.54,71,scene_hhz,30,306.32,321.69,15.37,0.00,0.00,61.15,0,GuideView
28911,1850.573,71,scene_hhz,30,306.32,321.69,15.37,0.00,0.00,61.15,0,GuideView
28912,1850.607,71,scene_hhz,30,306.32,321.69,15.37,0.00,0.00,61.15,0,GuideView
28913,1850.64,71,scene_hhz,30,306.32,321.69,15.37,0.00,0.00,61.15,0,GuideView
28914,1850.673,71,scene_hhz,30,306.32,321.69,15.37,0.00,0.00,61.15,0,GuideView
28915,1850.706,71,scene_hhz,30,306.32,321.69,15.37,0.00,0.00,61.15,0,GuideView
28916,1850.74,71,scene_hhz,30,306.32,321.69,15.37,0.00,0.00,61.15,0,GuideView
28917,1850.773,71,scene_hhz,30,306.32,321.69,15.37,0.00,0.00,61.15,0,GuideView
28918,1850.806,71,scene_hhz,30,306.32,321.69,15.37,0.00,0.00,61.15,0,GuideView
28919,1850.839,71,scene_hhz,30,306.32,321.69,15.37,0.00,0.00,61.15,0,GuideView
28920,1850.872,71,scene_hhz,30,306.32,321.69,15.37,0.00,0.00,61.15,0,GuideView
28921,1851.205,71,scene_hhz,3,306.32,321.68,15.36,0.00,0.00,61.15,0,GuideView
28922,1851.239,71,scene_hhz,30,306.32,321.68,15.36,0.00,0.00,61.15,0,GuideView
28923,1851.272,71,scene_hhz,30,306.32,321.68,15.36,0.00,0.00,61.15,0,GuideView
28924,1851.305,71,scene_hhz,30,306.32,321.68,15.36,0.00,0.00,61.15,0,GuideView
28925,1851.338,71,scene_hhz,30,306.32,321.68,15.36,0.00,0.00,61.15,0,GuideView
28926,1851.372,71,scene_hhz,30,306.32,321.69,15.36,0.00,0.00,61.15,0,GuideView
28927,1851.405,71,scene_hhz,30,306.32,321.68,15.36,0.00,0.00,61.15,0,GuideView
28928,1851.438,71,scene_hhz,30,306.32,321.68,15.36,0.00,0.00,61.15,0,GuideView
28929,1851.472,71,scene_hhz,29,306.32,321.68,15.36,0.00,0.00,61.15,0,GuideView
28930,1851.505,71,scene_hhz,30,306.32,321.68,15.36,0.00,0.00,61.15,0,GuideView
28931,1851.538,71,scene_hhz,30,306.32,321.68,15.36,0.00,0.00,61.15,0,GuideView
28932,1851.572,71,scene_hhz,30,306.32,321.68,15.36,0.00,0.00,61.15,0,GuideView
28933,1851.605,71,scene_hhz,30,306.32,321.68,15.36,0.00,0.00,61.15,0,GuideView
28934,1851.638,71,scene_hhz,30,306.32,321.68,15.36,0.00,0.00,61.15,0,GuideView
28935,1851.672,71,scene_hhz,30,306.32,321.68,15.36,0.00,0.00,61.15,0,GuideView
28936,1851.705,71,scene_hhz,30,306.32,321.68,15.36,0.00,0.00,61.15,0,GuideView
28937,1851.738,71,scene_hhz,30,306.32,321.68,15.36,0.00,0.00,61.15,0,GuideView
28938,1851.771,71,scene_hhz,30,306.32,321.69,15.36,0.00,0.00,61.15,0,GuideView
28939,1851.805,71,scene_hhz,30,306.32,321.69,15.36,0.00,0.00,61.15,0,GuideView
28940,1851.838,71,scene_hhz,30,306.32,321.69,15.36,0.00,0.00,61.15,0,GuideView
28941,1851.871,71,scene_hhz,30,306.32,321.69,15.36,0.00,0.00,61.15,0,GuideView
28942,1851.904,71,scene_hhz,30,306.32,321.69,15.36,0.00,0.00,61.15,0,GuideView
28943,1851.937,71,scene_hhz,30,306.32,321.68,15.36,0.00,0.00,61.15,0,GuideView
28944,1851.97,71,scene_hhz,30,306.32,321.68,15.36,0.00,0.00,61.15,0,GuideView
28945,1852.003,71,scene_hhz,30,306.32,321.68,15.36,0.00,0.00,61.15,0,GuideView
